    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
28.27 0.8989 -3.685 1.753 2.652 -16.99 -19.15 -13.57 -11.55 -5.716 -23.73 -23.21 -21.81 -16.8 -16.36 -15.55 -18.61
28.275 2.876 -7.64 2.382 3.236 -12.22 -15.55 -9.079 -1.528 -3.298 -14.74 -12.31 -13.37 -9.321 -11.33 -11.96 -12.85
28.28 2.966 -10.47 4.854 5.483 -4.854 -9.663 -5.303 8.539 0.3078 -3.955 -0.9673 -5.188 -2.286 -5.213 -7.551 -6.562
28.285 0.809 -12.4 5.888 6.292 1.978 -5.348 -4.629 14.2 3.869 5.124 6.947 1.055 3.693 1.438 -2.607 0.3596
28.29 -1.348 -13.17 2.337 2.562 5.843 -3.865 -6.382 12.94 5.716 10.88 11.17 6.155 8.793 7.91 3.326 7.91
28.295 -1.438 -12.27 -6.202 -5.888 6.517 -3.73 -7.685 5.843 4.924 14.02 13.63 10.82 12.4 12.76 9.888 15.55
28.3 0.08989 -9.348 -15.96 -15.6 5.798 -2.247 -6.382 -3.011 2.154 15.73 16.44 15.21 13.81 14.92 15.73 21.39
28.305 0.08989 -5.034 -21.62 -21.26 5.348 1.618 -1.888 -8.899 -0.7474 16.72 19.26 18.64 12.93 14.29 18.34 23.28
28.31 -3.596 -1.034 -19.42 -19.15 5.079 6.112 5.079 -8.449 -1.847 16 19.61 18.91 11.26 12.31 16.36 20.85
28.315 -9.888 1.708 -9.528 -9.258 3.416 8.36 12.67 -1.258 -0.08793 12.22 15.21 15.21 10.38 10.7 10.88 16.63
28.32 -15.19 3.64 3.865 4.225 0.08989 7.596 18.7 9.438 4.309 5.393 6.859 9.233 10.73 10.07 4.674 12.67
28.325 -16.18 5.843 15.1 15.37 -3.551 5.663 20.81 18.74 8.837 -1.438 -1.407 4.045 10.82 9.169 0.4494 8.809
28.33 -11.87 8.09 19.73 19.73 -5.213 4.809 18.34 22.25 10.77 -5.034 -5.188 1.671 9.145 6.472 -0.809 3.416
28.335 -4.674 8.989 16.76 16.58 -3.865 5.798 12.36 18.92 8.925 -3.955 -3.693 1.671 5.364 2.247 -0.1798 -2.247
28.34 1.438 7.416 8.899 8.674 -0.2697 7.011 4.539 11.06 4.88 -0.8989 -0.08793 1.671 1.319 -1.258 0.7191 -5.663
28.345 4.135 3.775 0.1798 0.1798 3.191 6.607 -3.056 2.472 1.187 0.809 1.495 0.2638 -1.407 -2.517 0.8989 -6.022
28.35 4.135 -0.08989 -6.067 -6.067 4.494 3.506 -9.438 -4.315 -0.5716 0 -0.5276 -2.814 -2.374 -1.978 0.6292 -4.854
28.355 3.506 -2.112 -8.539 -8.674 3.281 -1.169 -14.16 -8.764 -0.6155 -1.618 -3.781 -5.892 -3.429 -2.067 1.258 -4.135
28.36 3.865 -1.438 -8.225 -8.629 1.483 -4.899 -17.75 -11.78 -0.6155 -1.618 -5.452 -7.386 -6.419 -4.584 2.607 -5.213
28.365 4.854 0.6742 -7.236 -7.955 1.034 -5.708 -19.91 -14.7 -2.638 0.7191 -4.485 -7.211 -11.43 -9.618 2.607 -7.91
28.37 5.393 1.303 -7.551 -8.27 1.753 -4.315 -19.33 -17.75 -6.991 3.775 -2.374 -7.123 -15.83 -14.38 -0.5393 -10.25
28.375 4.404 -1.438 -9.348 -9.753 2.157 -2.876 -14.97 -19.55 -11.87 4.584 -2.11 -8.266 -16.71 -15.55 -6.562 -9.169
28.38 1.618 -6.472 -10.88 -11.1 1.124 -2.607 -7.775 -18.11 -14.29 2.337 -4.309 -9.321 -12.49 -11.42 -11.69 -3.236
28.385 -2.337 -10.38 -10.2 -10.47 -1.079 -2.966 -0.04494 -12.27 -12.31 -1.258 -6.683 -7.826 -4.221 -3.326 -12.49 4.764
28.39 -6.652 -10.61 -6.427 -6.831 -3.281 -2.966 6.112 -2.921 -6.639 -3.596 -6.507 -3.166 5.188 5.483 -8 10.97
28.395 -9.888 -7.461 -0.2697 -0.6292 -5.169 -2.921 9.438 7.416 0.2638 -3.955 -3.781 2.198 12.4 11.96 -1.528 13.66
28.4 -11.33 -3.011 6.472 6.472 -7.146 -3.82 9.708 15.51 5.848 -4.674 -1.935 4.485 15.21 14.38 2.337 13.03
28.405 -10.52 0.5393 11.6 12.09 -9.888 -6.517 7.685 18.92 8.881 -8.27 -3.957 2.022 13.19 12.76 0.9888 9.798
28.41 -7.371 2.202 13.8 14.56 -13.53 -10.56 4.944 17.12 9.321 -14.47 -9.321 -2.99 7.914 8.18 -4.045 4.404
28.415 -2.607 3.191 13.21 13.84 -16.72 -13.84 3.281 11.82 8.222 -19.96 -14.25 -6.507 1.583 2.427 -8 -1.528
28.42 2.337 5.663 10.47 10.7 -16.99 -13.44 3.64 5.483 6.375 -21.03 -15.21 -5.364 -3.957 -2.607 -7.64 -6.112
28.425 5.753 9.978 6.337 5.933 -12.63 -8.045 5.753 -0.7191 3.385 -16.36 -10.73 -0.6155 -8.09 -6.562 -3.416 -8.719
28.43 7.011 13.89 1.348 0.3596 -4.315 0.9438 8.404 -7.146 -1.407 -7.281 -2.726 3.957 -11.26 -9.798 1.258 -9.978
28.435 6.831 14.38 -3.506 -4.944 5.933 10.2 9.798 -13.71 -7.782 3.506 5.979 5.276 -14.16 -12.67 3.955 -10.16
28.44 6.742 10.92 -6.472 -8.135 15.87 17.26 8.629 -18.61 -13.41 13.57 13.81 4.133 -16.27 -14.74 4.674 -8.719
28.445 7.191 5.888 -6.157 -7.73 23.82 21.03 5.079 -18.92 -15.43 21.3 20.4 3.957 -15.83 -14.56 5.303 -6.022
28.45 7.82 2.112 -2.607 -3.685 27.91 21.08 0.809 -12.81 -12.57 25.98 25.06 6.067 -11.26 -11.15 6.292 -3.236
28.455 7.64 0.7191 2.067 1.663 26.47 16.85 -3.101 -2.292 -5.848 25.98 25.15 7.826 -3.254 -4.674 6.112 -0.7191
28.46 6.472 0.6742 4.809 5.213 19.42 8.899 -7.101 7.685 1.627 20.13 18.03 5.188 4.836 2.517 2.427 0.6292
28.465 4.944 0 3.64 4.315 8.899 -0.4494 -12.18 11.69 6.859 9.258 4.485 -2.814 9.409 7.281 -4.854 -0.2697
28.47 5.213 -2.202 -1.258 -0.5393 -1.663 -8.09 -17.21 8.135 8.222 -2.607 -9.761 -12.31 9.145 8.18 -12.13 -3.326
28.475 7.73 -4.854 -6.831 -6.202 -9.169 -11.42 -19.1 0.7191 6.903 -10.88 -18.29 -16.62 6.155 6.652 -14.02 -5.124
28.48 11.24 -5.528 -9.348 -8.719 -12.18 -9.843 -15.1 -4.539 5.364 -13.66 -18.11 -11.96 4.221 6.022 -8.27 -2.247
28.485 12.31 -3.191 -7.506 -6.966 -11.78 -5.438 -5.933 -4.225 5.188 -12.4 -11.61 -0.2638 5.188 7.551 2.067 4.584
28.49 8.719 -0.04494 -3.236 -2.787 -10.52 -2.292 4.18 -0.3596 5.628 -9.888 -4.573 11.08 7.65 9.708 10.79 10.79
28.495 1.169 0.6292 0.4494 0.5843 -10.02 -2.831 9.888 2.876 5.056 -8.18 -1.759 14.95 7.826 8.989 13.12 11.69
28.5 -7.011 -2.157 1.798 1.708 -10.02 -6.382 8.494 2.517 2.682 -7.371 -3.693 9.936 3.341 3.685 8.809 6.382
28.505 -12.22 -6.607 1.258 1.124 -9.169 -9.708 2.427 -0.4045 -0.7035 -5.843 -6.771 0.4397 -4.133 -4.404 1.978 -2.247
28.51 -12.94 -9.798 0.764 0.8989 -7.101 -10.43 -2.157 -2.292 -3.649 -2.517 -7.035 -7.298 -9.673 -10.52 -2.697 -9.079
28.515 -10.52 -10.25 1.708 2.022 -4.629 -8.315 -0.8989 -0.5843 -4.748 2.427 -3.254 -9.585 -9.321 -10.52 -2.966 -9.438
28.52 -7.82 -8.18 3.64 3.82 -2.247 -4.539 5.753 4.315 -3.561 7.011 2.462 -6.859 -2.638 -3.955 -0.2697 -2.697
28.525 -6.292 -5.258 4.764 4.539 0.7191 0.1798 13.3 9.258 -1.055 9.708 7.562 -1.847 6.419 4.944 2.337 5.933
28.53 -5.213 -2.562 4.09 3.596 4.899 5.483 17.84 11.19 1.187 10.07 10.02 2.022 12.66 10.61 2.157 10.25
28.535 -2.697 0.04494 2.607 2.337 9.393 10.65 18.47 9.843 2.374 8.09 9.321 2.814 12.84 10.07 -1.258 7.64
28.54 0.9888 3.775 2.292 2.697 12 14.38 16.4 7.326 2.77 3.146 5.188 0.4397 7.211 3.955 -6.831 0.2697
28.545 4.225 8.584 3.73 4.764 10.43 14.83 12.85 5.303 2.682 -4.854 -1.847 -3.869 -0.7914 -3.596 -12.94 -8.36
28.55 4.854 12.49 5.393 6.382 4.135 10.74 8.045 4.045 2.066 -13.93 -10.02 -8.442 -7.211 -8.899 -17.8 -15.01
28.555 2.876 13.08 4.809 5.258 -4.315 3.236 1.573 2.607 1.143 -21.03 -16.53 -11.34 -9.497 -9.978 -19.87 -16.99
28.56 0.4494 10.29 1.258 1.124 -10.7 -4.315 -6.337 0.809 0.3078 -23.37 -18.73 -11.17 -7.738 -7.101 -17.71 -13.39
28.565 -0.08989 6.067 -4.09 -4.404 -11.96 -8.629 -13.53 -1.169 -0.1319 -20.04 -16.09 -7.211 -3.693 -2.607 -11.6 -5.933
28.57 1.079 2.562 -8.449 -8.539 -8.674 -8.944 -17.3 -2.966 -0.2198 -12.58 -10.02 -1.231 0.2638 1.348 -3.506 1.528
28.575 1.888 0.2697 -10.16 -9.933 -4 -7.146 -16.94 -4.719 -0.1319 -3.596 -3.341 4.045 2.374 3.955 4.404 6.742
28.58 0.08989 -1.618 -9.483 -9.393 -0.4045 -5.303 -14.74 -6.697 -0.08793 4.494 2.022 7.035 2.286 5.213 9.978 8.989
28.585 -3.955 -3.685 -8.539 -8.719 1.933 -4.09 -13.62 -9.169 -0.08793 10.79 6.155 7.914 0.6155 5.303 12.67 7.91
28.59 -6.831 -5.888 -8.854 -9.034 3.955 -2.966 -14.02 -11.73 -0.6155 15.55 10.29 7.914 -1.495 4.315 12.94 4.135
28.595 -5.573 -7.101 -10.11 -9.888 6.022 -1.438 -14.02 -13.48 -1.935 18.88 15.12 8.354 -3.781 1.708 12.22 -0.7191
28.6 -0.6292 -5.798 -10.79 -9.933 7.64 0.764 -11.37 -13.57 -3.957 19.78 19.35 9.585 -6.507 -2.247 11.51 -4.674
28.605 4.225 -1.573 -9.663 -8.494 8.27 3.865 -5.348 -11.96 -6.287 18.25 21.37 10.99 -9.233 -6.921 11.06 -8.09
28.61 5.034 4.27 -6.427 -5.663 8.27 8.045 2.742 -8.809 -7.87 15.46 20.93 11.78 -10.73 -10.79 10.79 -10.97
28.615 1.348 9.843 -1.438 -1.483 8.629 13.21 11.06 -3.91 -7.167 13.39 18.47 10.99 -9.673 -11.87 10.61 -12.04
28.62 -3.326 14.07 4.989 4.315 10.07 18.65 17.08 2.652 -3.473 12.4 14.33 8.617 -5.628 -9.708 9.888 -9.348
28.625 -4.944 16.36 11.64 10.92 11.28 21.75 19.1 8.944 1.759 10.97 8.178 4.573 -0.4397 -5.483 7.551 -3.685
28.63 -2.607 15.42 16.22 15.78 9.258 18.92 16.18 11.64 5.496 7.101 -0.6155 -0.9673 2.814 -2.157 2.697 1.258
28.635 0.7191 9.753 16.04 15.91 2.112 8.045 8.135 8.315 5.144 0.4494 -11.61 -8.09 2.198 -1.528 -3.955 2.876
28.64 0.6292 -0.4494 10.16 10.07 -8.584 -8.045 -3.506 0.4494 0.8793 -7.64 -22.16 -15.12 -1.495 -3.326 -10.52 0.8989
28.645 -4.225 -12.54 0.6292 0.5393 -18.43 -23.46 -14.92 -6.876 -4.441 -13.93 -28.4 -19.17 -4.66 -5.213 -14.47 -2.697
28.65 -11.06 -22.52 -7.506 -7.551 -23.87 -32.76 -20.94 -8.27 -7.211 -15.82 -27.44 -17.85 -3.781 -4.315 -14.2 -4.315
28.655 -15.37 -27.64 -9.528 -9.438 -24.63 -34.56 -18.47 -1.663 -5.54 -13.66 -19.79 -11.08 2.462 0.5393 -9.888 -0.5393
28.66 -15.19 -27.01 -4.449 -4.315 -22.88 -30.97 -9.798 9.888 -0.3517 -10.16 -9.321 -0.7914 11.52 8.36 -3.596 9.079
28.665 -12.13 -22.47 4 3.64 -20.36 -24.85 -0.5393 19.87 5.408 -7.371 -0.2638 9.497 19.43 16 2.067 19.78
28.67 -9.528 -16.54 10.16 8.944 -16.94 -17.44 4.944 22.97 8.837 -5.124 5.979 16.18 23.04 20.49 5.483 26.07
28.675 -8.27 -10.65 10.83 8.989 -10.43 -8.135 6.382 18.74 9.189 -1.618 9.849 17.32 21.54 21.03 6.742 25.71
28.68 -6.202 -3.82 7.101 5.213 0.3146 4.045 7.056 10.47 7.43 3.865 12.75 13.98 16.27 17.89 7.281 20.4
28.685 -0.4494 5.258 2.112 0.9438 13.66 17.66 9.753 1.573 4.309 10.34 15.3 8.881 8.53 12.13 7.91 12.4
28.69 10.16 15.69 -1.978 -2.247 24.94 28.54 14.11 -7.146 -0.3517 15.37 16.97 4.573 -0.7035 4.225 8.719 3.146
28.695 22.38 24.22 -5.348 -4.944 30.02 33.3 16.36 -15.82 -6.727 16.99 16.8 1.847 -10.64 -4.854 8.899 -6.112
28.7 30.83 28 -8.539 -8 28.67 32.22 12.76 -23.28 -13.23 14.74 14.77 0.7035 -18.82 -12.94 8 -13.48
28.705 31.28 26.61 -10.7 -10.47 23.91 29.12 4.09 -26.02 -16.8 10.61 12.13 0.3517 -22.07 -17.08 6.112 -17.44
28.71 23.46 21.57 -9.528 -9.708 18.92 26.92 -4.225 -20.67 -14.95 6.742 10.46 0.2638 -17.85 -15.01 3.775 -16.72
28.715 11.24 15.33 -3.551 -3.82 14.07 25.35 -6.921 -7.416 -7.694 4.404 9.585 0.3517 -7.123 -7.011 2.607 -10.43
28.72 -0.4494 9.528 5.213 4.989 7.955 21.08 -3.64 8.539 1.759 2.876 8.09 1.319 5.54 3.416 3.326 -0.3596
28.725 -8.27 4.809 11.55 11.51 -0.2247 11.87 0.9438 19.78 8.749 1.348 5.188 3.781 14.42 11.24 5.753 8.36
28.73 -10.97 0.5843 11.1 11.15 -9.079 -1.438 2.112 21.53 10.42 0.3596 1.583 7.562 16.18 13.03 8.719 11.15
28.735 -9.079 -3.551 4.404 4.719 -15.51 -14.34 -0.6742 15.33 7.826 0.8989 -0.8793 11.61 12.4 9.708 10.79 8.809
28.74 -5.034 -6.562 -2.831 -2.247 -16.85 -21.57 -3.775 7.64 4.748 2.787 -0.9673 14.68 7.738 5.124 11.15 5.933
28.745 -1.348 -7.416 -4.899 -4 -13.39 -21.26 -2.831 3.91 4.221 4.404 0.6155 15.65 5.892 3.056 8.989 6.202
28.75 0.4494 -6.652 -0.4944 0.5843 -8.539 -16.36 2.742 4.944 5.979 4.135 1.407 13.63 7.211 3.685 4.584 8.989
28.755 0.3596 -6.022 6.337 7.326 -5.663 -11.55 9.034 6.787 7.035 0.809 -0.7914 7.914 7.738 3.865 -1.528 10.7
28.76 -0.2697 -6.427 9.618 10.25 -5.258 -9.169 10.65 5.034 4.529 -4.674 -6.507 -0.9673 3.341 0.08989 -8.27 8
28.765 -0.2697 -7.281 6.112 6.517 -4.944 -8.135 5.933 -1.708 -1.803 -9.978 -13.63 -11.52 -6.859 -8.27 -14.56 -0.3596
28.77 0.9888 -7.506 -1.978 -1.483 -3.011 -6.787 -1.933 -11.24 -9.717 -12.76 -19.35 -21.72 -19.08 -18.16 -19.33 -11.15
28.775 2.697 -7.236 -9.843 -8.944 -0.3146 -5.438 -8.404 -19.87 -15.78 -13.21 -22.42 -29.99 -28.05 -24.63 -21.48 -18.25
28.78 2.697 -7.73 -13.75 -12.22 0.3146 -6.382 -12.22 -25.53 -17.67 -12.94 -23.39 -34.91 -30.69 -25.17 -20.58 -18.07
28.785 0.1798 -10.65 -13.8 -12 -2.921 -11.37 -15.55 -28.45 -15.65 -13.48 -23.21 -35.61 -27.61 -20.76 -17.26 -12.94
28.79 -4.225 -16.67 -12.4 -10.83 -9.213 -19.19 -20 -29.26 -11.65 -14.2 -21.28 -32.1 -21.9 -15.37 -12.94 -8.629
28.795 -8.09 -23.82 -11.01 -10.02 -14.43 -25.44 -23.64 -26.52 -6.771 -12.76 -16.18 -25.32 -15.65 -11.24 -8.629 -7.551
28.8 -9.618 -27.51 -8.315 -7.955 -14.07 -24.58 -21.84 -17.35 -0.8354 -7.73 -7.474 -16.53 -8.442 -7.011 -4.944 -7.64
28.805 -8.09 -23.55 -2.247 -2.337 -6.787 -14.7 -11.6 -0.764 6.595 -0.3596 2.902 -7.474 1.407 -0.1798 -2.427 -5.573
28.81 -3.775 -11.42 7.281 7.011 4.27 0.6292 4.899 19.82 14.29 6.742 11.17 0.08793 13.98 9.978 -1.079 -0.3596
28.815 3.056 5.034 17.3 16.9 13.89 15.1 20.49 37.44 19.87 9.978 13.98 5.1 25.94 20.85 -0.2697 6.382
28.82 12.04 20.45 23.73 23.15 18.61 23.87 27.6 45.75 21.32 8.27 11.08 8.354 32.71 27.51 0.809 11.06
28.825 21.12 30.7 24 23.15 18.56 26.61 24.18 42.74 18.38 3.506 6.067 11.96 31.48 26.88 2.607 10.43
28.83 26.88 34.47 19.19 18.16 16.22 26.16 15.33 31.87 13.15 -0.2697 3.693 17.32 24.09 20.22 5.483 5.124
28.835 25.62 32.85 12.85 11.87 13.89 25.12 8.719 19.51 8.793 -0.6292 6.595 23.57 15.3 12.4 9.348 0.08989
28.84 16.27 28.13 8.36 7.596 12.45 24.36 8.27 10.52 7.298 1.888 12.57 28.49 9.057 7.73 13.12 0.08989
28.845 1.888 22.16 6.427 5.663 11.37 22.65 12.09 5.483 7.958 4.944 17.5 29.46 6.243 6.831 15.19 4.674
28.85 -10.52 15.42 5.258 4.404 9.483 18.02 15.15 1.393 8.134 6.292 17.94 25.15 4.573 6.742 14.2 9.618
28.855 -15.1 7.91 2.831 1.978 6.472 9.978 13.71 -4.135 5.672 5.663 13.98 16.62 1.671 4.584 10.97 11.42
28.86 -11.15 0.9888 -1.169 -1.708 3.236 0.7191 7.551 -10.34 1.363 4.315 8.354 7.035 -2.462 0.2697 7.371 10.52
28.865 -3.506 -3.506 -5.348 -5.528 1.034 -6.607 -0.764 -14.29 -2.418 4.315 4.573 0.4397 -5.364 -3.416 5.483 8.36
28.87 1.169 -4.584 -8.404 -8.18 0.4944 -9.663 -7.775 -13.57 -3.517 6.472 4.485 -1.407 -4.66 -3.865 6.112 6.652
28.875 -0.5393 -3.326 -9.663 -9.258 1.169 -8.449 -11.55 -8.404 -1.759 10.34 7.474 0.3517 -1.143 -1.348 8.09 5.753
28.88 -6.831 -1.573 -9.303 -9.079 2.742 -3.91 -11.37 -1.798 1.143 13.66 10.55 2.814 2.022 1.079 8.989 4.674
28.885 -13.84 -0.8989 -7.955 -8 4.404 1.978 -7.64 2.472 2.682 14.02 11.08 2.638 1.231 0 6.112 1.258
28.89 -17.8 -2.067 -5.798 -6.022 4.944 6.472 -0.7191 2.427 1.495 10.43 7.738 -1.759 -3.693 -4.944 -0.809 -4.944
28.895 -17.8 -4.674 -2.697 -2.966 2.966 7.011 7.596 -0.5843 -1.715 2.966 0.8793 -10.2 -10.11 -11.06 -10.16 -11.15
28.9 -15.82 -7.461 1.258 1.034 -2.247 2.427 13.75 -3.64 -4.88 -7.191 -8.53 -19.7 -14.16 -14.38 -19.33 -14.2
28.905 -13.12 -9.573 4.809 4.539 -9.483 -6.202 13.8 -5.124 -6.683 -17.71 -18.55 -27.17 -14.51 -13.75 -26.07 -14.38
28.91 -9.438 -11.1 6.472 6.157 -16.67 -16.04 6.876 -5.978 -7.606 -25.53 -26.91 -30.6 -12.75 -11.42 -29.57 -14.74
28.915 -4.045 -13.08 5.528 5.258 -21.44 -24.22 -4.494 -8.135 -8.53 -28.31 -31.83 -30.6 -11.52 -10.16 -29.75 -16.45
28.92 1.348 -15.69 2.697 2.742 -22.07 -28.54 -16.22 -12 -9.585 -26.07 -32.71 -28.31 -12.05 -10.79 -26.7 -17.71
28.925 3.236 -18.38 -0.809 -0.3596 -18.83 -28.72 -25.44 -15.91 -9.761 -20.76 -29.9 -24.27 -12.05 -10.97 -20.85 -16.27
28.93 -1.079 -20.76 -4.539 -3.91 -14.16 -26.88 -31.01 -16.94 -8.002 -15.1 -24.53 -18.2 -8.354 -7.551 -12.85 -10.52
28.935 -9.888 -22.7 -8.629 -8 -10.74 -25.17 -33.8 -13.26 -3.957 -11.33 -17.76 -10.02 0.1759 0.5393 -4.315 -0.9888
28.94 -17.89 -23.06 -12.85 -12.4 -9.528 -23.28 -33.98 -5.348 1.363 -9.798 -10.64 -0.3517 10.73 10.61 3.236 9.438
28.945 -19.06 -19.55 -15.82 -15.69 -8.944 -18.29 -30.43 3.416 5.892 -8.989 -3.517 9.761 18.38 17.62 8.539 16
28.95 -9.978 -10.07 -15.51 -15.78 -6.427 -7.506 -20.67 9.708 7.562 -6.292 4.221 18.11 19.26 17.98 11.78 15.55
28.955 7.011 5.708 -10.34 -11.1 -0.4045 9.213 -4.584 11.87 5.804 -0.3596 12.31 23.3 13.37 11.96 14.11 9.798
28.96 25.17 25.21 -1.438 -2.472 8.494 28.04 14.2 10.52 1.891 7.281 19.43 25.15 3.957 3.236 16.09 2.876
28.965 37.48 42.74 7.461 6.337 17.71 43.1 29.48 7.101 -2.374 13.39 23.57 24.62 -4.573 -4.315 16.45 -2.517
28.97 40.81 51.64 12.04 11.19 23.64 48.58 36.49 2.607 -5.892 15.55 22.95 21.98 -9.673 -8.719 13.66 -6.202
28.975 36.22 48.36 10.38 10.2 24.13 42.7 34.83 -2.202 -7.87 13.3 17.5 17.15 -10.9 -10.07 7.551 -7.91
28.98 27.51 34.92 4.809 5.079 19.69 28.94 27.51 -5.798 -8.002 8.36 9.233 10.9 -9.409 -8.899 0.8989 -6.921
28.985 18.07 17.71 -0.6292 -0.3146 12.58 13.21 18.7 -6.382 -6.331 3.596 1.231 5.276 -5.892 -5.663 -2.427 -3.146
28.99 9.888 2.607 -3.056 -3.236 4.719 -0.6292 10.61 -3.146 -3.166 1.079 -3.166 2.374 -0.8793 -0.8989 -0.2697 2.067
28.995 2.787 -8.584 -2.472 -2.921 -3.685 -12.4 2.607 2.562 0.3517 0.9888 -3.517 2.55 4.66 4.764 6.112 7.371
29 -4.944 -17.53 -0.9888 -1.213 -12.18 -23.42 -7.416 7.416 3.254 1.888 -1.495 3.781 8.705 9.169 12.58 10.97
29.005 -14.29 -26.47 -0.9438 -0.6292 -19.19 -33.12 -19.55 7.955 4.265 2.607 0.4397 3.254 9.057 9.888 14.83 10.61
29.01 -24 -35.42 -2.787 -2.022 -22.07 -38.34 -30.16 3.056 2.638 3.685 1.583 -1.055 4.924 6.022 11.6 5.663
29.015 -30.56 -40.85 -4.854 -4.27 -18.47 -34.65 -34.07 -4.629 -1.055 5.933 2.198 -8.881 -1.935 -0.809 5.124 -1.169
29.02 -29.84 -37.66 -5.213 -5.393 -8.225 -20.13 -28.22 -10.43 -4.88 9.438 3.341 -16.8 -8.442 -7.461 -1.258 -6.382
29.025 -20.49 -24.22 -3.596 -4.449 5.483 1.933 -14.25 -11.19 -6.903 12.4 5.012 -21.02 -11.34 -10.97 -5.843 -8.36
29.03 -5.573 -4.629 -1.393 -2.292 16.94 23.28 2.876 -7.011 -6.199 13.12 6.331 -19.52 -9.321 -10.16 -8.809 -7.371
29.035 8.27 12.58 -0.2697 -0.4045 20.94 34.92 17.53 -0.5393 -3.166 10.25 5.979 -13.28 -2.814 -5.573 -10.52 -3.506
29.04 13.48 19.91 -0.6292 0.2247 15.96 32.58 25.12 5.528 0.9673 4.135 3.429 -4.573 5.716 1.438 -10.79 3.685
29.045 7.011 15.06 -2.247 -0.8539 4.494 18.61 24.18 9.573 4.573 -3.596 -1.319 3.605 13.54 8.539 -8.809 12.13
29.05 -7.73 1.663 -4.449 -3.191 -9.708 -1.079 16.04 10.74 6.111 -11.33 -7.562 8.53 17.59 13.39 -5.303 17.44
29.055 -22.65 -13.03 -6.427 -5.708 -23.19 -20.36 4 8.764 4.924 -18.43 -15.04 8.178 15.65 13.66 -2.517 16.27
29.06 -29.93 -22.11 -7.326 -7.056 -33.3 -34.16 -8.18 3.82 1.671 -24.99 -23.3 2.55 7.65 8.629 -3.056 8.09
29.065 -26.7 -22.38 -6.247 -6.292 -37.66 -39.96 -16.58 -3.011 -2.11 -30.47 -30.6 -5.892 -3.605 -0.08989 -7.371 -4.315
29.07 -15.64 -15.87 -2.921 -3.146 -35.1 -37.35 -17.98 -9.483 -5.012 -32.54 -33.41 -13.28 -13.54 -8.899 -13.12 -15.73
29.075 -2.157 -7.685 2.067 1.483 -25.8 -28.22 -11.78 -12.81 -5.804 -28.76 -28.93 -16.18 -17.76 -13.93 -16.18 -20.49
29.08 9.079 -1.798 6.876 6.022 -11.73 -15.15 -1.303 -11.37 -3.825 -18.97 -17.41 -13.45 -15.3 -12.85 -13.93 -16.63
29.085 16 1.079 9.213 8.449 3.685 -1.213 7.955 -6.562 -0.08793 -5.393 -2.286 -6.507 -8.969 -7.371 -7.461 -8.27
29.09 19.24 2.697 7.955 7.865 16.72 10.83 11.69 -2.022 3.21 8.36 11.87 1.231 -3.166 -1.528 -0.08989 -1.798
29.095 19.78 5.124 4 4.764 25.08 19.15 9.303 -0.764 3.737 19.24 21.54 6.683 -1.143 1.348 5.843 0.2697
29.1 17.62 8.854 -0.2697 0.8989 28.63 23.46 3.281 -2.966 1.011 25.8 25.85 8.969 -2.462 0.8989 10.16 0.7191
29.105 12.49 12.18 -3.056 -2.202 28.81 24.22 -2.562 -6.337 -3.605 28.85 26.64 9.233 -4.397 -0.809 14.29 2.787
29.11 5.393 12.31 -4.045 -3.865 26.56 21.53 -5.303 -7.73 -7.43 30.2 26.2 9.145 -3.341 -0.8989 18.79 7.461
29.115 -1.079 8.674 -3.371 -3.775 22.11 15.69 -4.315 -5.079 -7.958 30.65 25.5 9.849 1.847 2.337 22.74 13.57
29.12 -3.955 4.045 -1.169 -1.663 16.27 8.899 -0.5393 1.708 -3.957 29.66 24.01 11.87 9.849 8.27 23.91 18.43
29.125 -2.427 3.326 2.697 2.607 10.7 4.989 5.124 11.15 2.99 26.25 21.46 15.65 17.67 14.38 20.94 19.33
29.13 1.978 8.719 8.09 8.27 7.146 6.517 12.31 20.54 9.761 20.4 18.47 20.22 22.77 18.16 14.92 15.64
29.135 6.652 18.02 13.71 13.8 5.933 12.94 20.4 27.6 13.76 13.21 15.65 23.83 23.74 18.52 8.899 9.798
29.14 9.079 26.34 17.84 17.39 6.202 21.03 27.24 30.83 14.51 6.022 12.93 24.36 20.93 16 5.483 5.213
29.145 8.899 29.66 18.88 18.02 6.157 26.43 29.8 29.53 13.28 -0.3596 9.497 21.02 15.56 11.69 5.124 2.427
29.15 7.011 26.97 16.45 15.6 4.449 26.16 26.38 23.55 11.34 -5.933 4.485 14.33 9.057 6.562 5.663 -0.6292
29.155 4.674 19.82 11.55 11.15 0.6292 19.55 17.21 13.62 8.881 -11.24 -2.726 5.716 2.462 1.079 4.045 -4.764
29.16 1.348 10.52 5.483 5.348 -4.674 8.225 4.584 1.303 5.276 -17.53 -11.7 -3.781 -4.748 -5.124 -1.708 -9.618
29.165 -4.315 -0.2247 -1.169 -1.348 -10.56 -5.303 -8.719 -11.55 -0.2198 -24.81 -21.19 -13.54 -12.93 -12.04 -11.33 -14.92
29.17 -12.94 -13.08 -8.225 -8.944 -16.85 -19.46 -19.28 -23.06 -7.386 -31.28 -29.28 -23.74 -21.54 -19.06 -22.29 -20.04
